# mahimahi mm-link (Uplink) [/usr/share/mahimahi/traces/ATT-LTE-driving.up] > /pantheon/src/experiments/data/trail/cubic_mm_datalink_run1.log
# command line: 'mm-link' '/usr/share/mahimahi/traces/ATT-LTE-driving.up' '/usr/share/mahimahi/traces/ATT-LTE-driving.down' '--uplink-log=/pantheon/src/experiments/data/trail/cubic_mm_datalink_run1.log' '--downlink-log=/pantheon/src/experiments/data/trail/cubic_mm_acklink_run1.log' '--uplink-queue=codel' '--downlink-queue=codel' '--uplink-queue-args="target=512,interval=100,packets=100"' '--downlink-queue-args="target=512,interval=100,packets=100"' 'python' '/pantheon/src/experiments/tunnel_manager.py'
# queue: codel [packets=100]
# init timestamp: 1744951481554
# base timestamp: 32
7914 # 1504
7914 - 1504 441
7914 # 1504
7914 - 1504 441
7931 + 1504
7931 + 1504
7934 # 1504
7934 - 1504 418
7935 # 1504
7935 - 1504 419
7935 # 1504
7935 - 1504 417
7946 # 1504
7946 - 1504 428
7947 + 1504
7947 + 1504
7947 + 1504
7947 + 1504
7952 + 1504
7954 # 1504
7954 - 1504 384
7964 # 1504
7964 - 1504 394
7966 + 1504
7967 + 1504
7974 # 1504
7974 - 1504 394
8016 + 1504
8024 # 1504
8024 - 1504 444
8025 # 1504
8025 - 1504 438
8025 # 1504
8025 - 1504 438
8025 # 1504
8025 - 1504 419
8025 # 1504
8025 - 1504 419
8026 + 1504
8027 + 1504
8027 + 1504
8027 + 1504
8027 + 1504
8035 # 1504
8035 - 1504 419
8079 + 1504
8079 + 1504
8084 # 1504
8084 - 1504 468
8084 # 1504
8084 - 1504 452
8084 # 1504
8084 - 1504 395
8085 # 1504
8085 - 1504 396
8085 # 1504
8085 - 1504 396
8087 + 1504
8087 + 1504
8087 + 1504
8087 + 1504
8087 + 1504
8087 + 1504
8094 # 1504
8094 - 1504 405
8105 # 1504
8105 - 1504 416
8117 + 1504
8117 + 1504
8154 # 1504
8154 - 1504 409
8164 # 1504
8164 - 1504 419
8164 # 1504
8164 - 1504 419
8165 # 1504
8165 - 1504 420
8165 # 1504
8165 - 1504 388
8166 + 1504
8166 + 1504
8169 + 1504
8169 + 1504
8174 # 1504
8174 - 1504 397
8176 + 1504
8176 + 1504
8184 # 1504
8184 - 1504 407
8194 # 1504
8194 - 1504 417
8195 # 1504
8195 - 1504 409
8204 # 1504
8204 - 1504 418
8204 + 1504
8204 + 1504
8207 + 1504
8207 + 1504
8214 # 1504
8214 - 1504 418
8224 # 1504
8224 - 1504 428
8234 # 1504
8234 - 1504 386
8236 + 1504
8236 + 1504
8236 + 1504
8236 + 1504
8244 # 1504
8244 - 1504 396
8246 + 1504
8246 + 1504
8253 # 1504
8253 - 1504 395
8254 # 1504
8254 - 1504 396
8264 # 1504
8264 - 1504 406
8265 + 1504
8265 + 1504
8274 # 1504
8274 - 1504 416
8278 + 1504
8278 + 1504
8324 # 1504
8324 - 1504 417
8324 # 1504
8324 - 1504 417
8325 # 1504
8325 - 1504 394
8325 # 1504
8325 - 1504 394
8326 + 1504
8326 + 1504
8326 + 1504
8330 + 1504
8330 + 1504
8354 # 1504
8354 - 1504 407
8354 # 1504
8354 - 1504 407
8355 # 1504
8355 - 1504 408
8357 + 1504
8357 + 1504
8364 # 1504
8364 - 1504 417
8370 + 1504
8371 + 1504
8414 # 1504
8414 - 1504 462
8414 # 1504
8414 - 1504 448
8417 + 1504
8417 + 1504
8424 # 1504
8424 - 1504 457
8424 # 1504
8424 - 1504 408
8424 # 1504
8424 - 1504 398
8427 + 1504
8427 + 1504
8434 # 1504
8434 - 1504 407
8436 + 1504
8436 + 1504
8436 + 1504
8436 + 1504
8444 # 1504
8444 - 1504 417
8448 + 1504
8494 # 1504
8494 - 1504 467
8494 # 1504
8494 - 1504 467
8494 # 1504
8494 - 1504 415
8495 # 1504
8495 - 1504 416
8495 # 1504
8495 - 1504 408
8497 + 1504
8497 + 1504
8497 + 1504
8497 + 1504
8497 + 1504
8504 # 1504
8504 - 1504 417
8506 + 1504
8507 + 1504
8515 # 1504
8515 - 1504 428
8515 # 1504
8515 - 1504 428
8516 + 1504
8524 # 1504
8524 - 1504 437
8538 + 1504
8538 + 1504
8574 # 1504
8574 - 1504 487
8574 # 1504
8574 - 1504 457
8574 # 1504
8574 - 1504 457
8575 # 1504
8575 - 1504 409
8575 # 1504
8575 - 1504 409
8584 # 1504
8584 - 1504 415
8594 # 1504
8594 - 1504 425
8597 + 1504
8597 + 1504
8597 + 1504
8597 + 1504
8597 + 1504
8597 + 1504
8597 + 1504
8597 + 1504
8604 # 1504
8604 - 1504 428
8614 # 1504
8614 - 1504 438
8616 + 1504
8616 + 1504
8624 # 1504
8624 - 1504 420
8634 # 1504
8634 - 1504 430
8634 # 1504
8634 - 1504 427
8637 + 1504
8637 + 1504
8687 + 1504
8687 + 1504
8688 # 1504
8688 - 1504 481
8688 # 1504
8688 - 1504 452
8689 # 1504
8689 - 1504 453
8695 + 1504
8695 + 1504
8695 + 1504
8695 + 1504
8714 # 1504
8714 - 1504 478
8714 # 1504
8714 - 1504 478
8715 # 1504
8715 - 1504 469
8715 # 1504
8715 - 1504 469
8718 + 1504
8718 + 1504
8718 + 1504
8718 + 1504
8718 + 1504
8724 # 1504
8724 - 1504 459
8734 # 1504
8734 - 1504 469
8739 + 1504
8739 + 1504
8744 # 1504
8744 - 1504 466
8754 # 1504
8754 - 1504 476
8760 + 1504
8761 + 1504
8804 # 1504
8804 - 1504 478
8804 # 1504
8804 - 1504 478
8805 # 1504
8805 - 1504 479
8805 # 1504
8805 - 1504 475
8810 + 1504
8810 + 1504
8811 + 1504
8811 + 1504
8834 # 1504
8834 - 1504 504
8837 + 1504
8837 + 1504
8854 # 1504
8854 - 1504 497
8864 # 1504
8864 - 1504 507
8865 # 1504
8865 - 1504 495
8865 # 1504
8865 - 1504 494
8867 + 1504
8867 + 1504
8867 + 1504
8867 + 1504
8875 # 1504
8875 - 1504 458
8884 # 1504
8884 - 1504 467
8889 + 1504
8889 + 1504
8889 + 1504
8889 + 1504
8895 # 1504
8895 - 1504 468
8904 # 1504
8904 - 1504 477
8907 + 1504
8907 + 1504
8954 # 1504
8954 - 1504 518
8954 # 1504
8954 - 1504 518
8954 # 1504
8954 - 1504 518
8955 # 1504
8955 - 1504 519
8955 # 1504
8955 - 1504 507
8959 + 1504
8959 + 1504
8959 + 1504
8959 + 1504
8964 # 1504
8964 - 1504 467
8969 + 1504
8969 + 1504
8969 + 1504
8969 + 1504
9015 # 1504
9015 - 1504 518
9015 # 1504
9015 - 1504 518
9017 + 1504
9017 + 1504
9024 # 1504
9024 - 1504 527
9024 # 1504
9024 - 1504 527
9035 + 1504
9035 + 1504
9044 # 1504
9044 - 1504 538
9044 # 1504
9044 - 1504 537
9048 + 1504
9048 + 1504
9054 # 1504
9054 - 1504 538
9054 # 1504
9054 - 1504 516
9058 + 1504
9058 + 1504
9064 # 1504
9064 - 1504 526
9067 + 1504
9067 + 1504
9074 # 1504
9074 - 1504 477
9084 # 1504
9084 - 1504 487
9086 + 1504
9086 + 1504
9134 # 1504
9134 - 1504 537
9134 # 1504
9134 - 1504 537
9137 + 1504
9137 + 1504
9154 # 1504
9154 - 1504 557
9154 # 1504
9154 - 1504 557
9154 # 1504
9154 - 1504 557
9155 # 1504
9155 - 1504 558
9156 + 1504
9157 + 1504
9157 + 1504
9157 + 1504
9159 + 1504
9159 + 1504
9164 # 1504
9164 - 1504 548
9174 # 1504
9174 - 1504 558
9178 + 1504
9178 + 1504
9184 # 1504
9184 - 1504 547
9184 # 1504
9184 - 1504 547
9189 + 1504
9189 + 1504
9194 # 1504
9194 - 1504 507
9204 # 1504
9204 - 1504 517
9206 + 1504
9206 + 1504
9206 + 1504
9206 + 1504
9254 # 1504
9254 - 1504 559
9254 # 1504
9254 - 1504 559
9255 # 1504
9255 - 1504 560
9257 + 1504
9257 + 1504
9257 + 1504
9257 + 1504
9284 # 1504
9284 - 1504 589
9284 # 1504
9284 - 1504 566
9284 # 1504
9284 - 1504 566
9284 # 1504
9284 - 1504 566
9287 + 1504
9287 + 1504
9287 + 1504
9287 + 1504
9294 # 1504
9294 - 1504 576
9304 # 1504
9304 - 1504 586
9306 + 1504
9306 + 1504
9354 # 1504
9354 - 1504 615
9354 # 1504
9354 - 1504 615
9355 # 1504
9355 - 1504 594
9359 + 1504
9359 + 1504
9359 + 1504
9359 + 1504
9366 + 1504
9374 # 1504
9374 - 1504 564
9377 + 1504
9378 # 1504
9378 - 1504 568
9381 + 1504
9404 # 1504
9404 - 1504 593
9404 # 1504
9404 - 1504 593
9405 # 1504
9405 - 1504 568
9405 # 1504
9405 - 1504 568
9408 + 1504
9408 + 1504
9455 # 1504
9455 - 1504 588
9455 # 1504
9455 - 1504 588
9456 # 1504
9456 - 1504 589
9456 # 1504
9456 - 1504 567
9459 + 1504
9459 + 1504
9459 + 1504
9464 # 1504
9464 - 1504 575
9464 # 1504
9464 - 1504 575
9468 + 1504
9474 # 1504
9474 - 1504 585
9478 + 1504
9484 # 1504
9484 - 1504 577
9494 + 1504
9495 # 1504
9495 - 1504 588
9499 + 1504
9504 # 1504
9504 - 1504 545
9514 # 1504
9514 - 1504 555
9522 + 1504
9524 # 1504
9524 - 1504 565
9524 # 1504
9524 - 1504 565
9534 # 1504
9534 - 1504 565
9534 + 1504
9539 + 1504
9544 # 1504
9544 - 1504 575
9547 + 1504
9554 # 1504
9554 - 1504 585
9564 # 1504
9564 - 1504 547
9574 # 1504
9574 - 1504 557
9574 # 1504
9574 - 1504 539
9575 + 1504
9583 + 1504
9584 # 1504
9584 - 1504 549
9588 + 1504
9634 # 1504
9634 - 1504 586
9638 + 1504
9644 # 1504
9644 - 1504 586
9644 # 1504
9644 - 1504 577
9645 # 1504
9645 - 1504 578
9645 # 1504
9645 - 1504 559
9647 + 1504
9649 + 1504
9649 + 1504
9654 # 1504
9654 - 1504 568
9704 # 1504
9704 - 1504 567
9704 # 1504
9704 - 1504 567
9705 # 1504
9705 - 1504 548
9708 + 1504
9708 + 1504
9734 # 1504
9734 - 1504 577
9734 # 1504
9734 - 1504 577
9735 # 1504
9735 - 1504 576
9740 + 1504
9740 + 1504
9764 # 1504
9764 - 1504 586
9764 # 1504
9764 - 1504 586
9765 # 1504
9765 - 1504 576
9774 # 1504
9774 - 1504 568
9783 + 1504
9783 + 1504
9783 + 1504
9784 # 1504
9784 - 1504 578
9784 # 1504
9784 - 1504 578
9787 + 1504
9787 + 1504
9794 # 1504
9794 - 1504 588
9804 # 1504
9804 - 1504 547
9806 + 1504
9808 + 1504
9814 # 1504
9814 - 1504 557
9817 + 1504
9817 + 1504
9824 # 1504
9824 - 1504 567
9827 + 1504
9874 # 1504
9874 - 1504 587
9874 # 1504
9874 - 1504 587
9879 # 1504
9879 - 1504 573
9879 + 1504
9894 # 1504
9894 - 1504 588
9894 + 1504
9895 + 1504
9895 + 1504
9895 + 1504
9897 + 1504
9904 # 1504
9904 - 1504 545
9920 + 1504
9924 # 1504
9924 - 1504 565
9925 # 1504
9925 - 1504 566
9927 + 1504
9927 + 1504
9928 + 1504
9934 # 1504
9934 - 1504 557
9934 # 1504
9934 - 1504 553
9937 + 1504
9937 + 1504
9937 + 1504
9944 # 1504
9944 - 1504 536
9954 # 1504
9954 - 1504 546
9960 + 1504
9960 + 1504
9964 # 1504
9964 - 1504 505
9967 + 1504
9967 + 1504
9974 # 1504
9974 - 1504 515
9979 + 1504
9984 # 1504
9984 - 1504 516
9984 # 1504
9984 - 1504 506
9988 + 1504
9988 + 1504
10035 # 1504
10035 - 1504 541
10036 # 1504
10036 - 1504 537
10036 # 1504
10036 - 1504 514
10036 # 1504
10036 - 1504 502
10042 + 1504
10042 + 1504
10042 + 1504
10042 + 1504
10044 # 1504
10044 - 1504 505
10047 + 1504
10054 # 1504
10054 - 1504 507
10054 # 1504
10054 - 1504 479
10061 + 1504
10064 # 1504
10064 - 1504 481
10066 + 1504
10066 + 1504
10075 # 1504
10075 - 1504 487
10087 + 1504
10124 # 1504
10124 - 1504 486
10124 # 1504
10124 - 1504 477
10125 # 1504
10125 - 1504 476
10125 # 1504
10125 - 1504 476
10126 + 1504
10126 + 1504
10126 + 1504
10126 + 1504
10154 # 1504
10154 - 1504 446
10158 + 1504
10174 # 1504
10174 - 1504 466
10174 # 1504
10174 - 1504 434
10176 # 1504
10176 - 1504 436
10178 + 1504
10178 + 1504
10178 + 1504
10184 # 1504
10184 - 1504 401
10187 + 1504
10194 # 1504
10194 - 1504 411
10194 # 1504
10194 - 1504 411
10199 + 1504
10199 + 1504
10204 # 1504
10204 - 1504 417
10214 # 1504
10214 - 1504 427
10215 + 1504
10217 + 1504
10264 # 1504
10264 - 1504 458
10267 + 1504
10275 # 1504
10275 - 1504 467
10276 # 1504
10276 - 1504 459
10276 # 1504
10276 - 1504 459
10276 # 1504
10276 - 1504 449
10279 + 1504
10279 + 1504
10279 + 1504
10324 # 1504
10324 - 1504 445
10324 # 1504
10324 - 1504 430
10325 # 1504
10325 - 1504 430
10326 # 1504
10326 - 1504 431
10334 # 1504
10334 - 1504 439
10334 # 1504
10334 - 1504 437
10344 # 1504
10344 - 1504 424
10354 # 1504
10354 - 1504 427
10364 # 1504
10364 - 1504 437
10374 # 1504
10374 - 1504 446
10384 # 1504
10384 - 1504 447
10384 # 1504
10384 - 1504 447
10394 # 1504
10394 - 1504 457
10405 # 1504
10405 - 1504 445
10415 # 1504
10415 - 1504 455
10424 # 1504
10424 - 1504 457
10427 + 1504
10427 + 1504
10427 + 1504
10427 + 1504
10427 + 1504
10427 + 1504
10427 + 1504
10427 + 1504
10427 + 1504
10427 + 1504
10427 + 1504
10427 + 1504
10427 + 1504
10427 + 1504
10427 + 1504
10427 + 1504
10434 # 1504
10434 - 1504 467
10444 # 1504
10444 - 1504 465
10444 # 1504
10444 - 1504 456
10447 + 1504
10447 + 1504
10488 + 1504
10488 + 1504
10494 # 1504
10494 - 1504 506
10494 # 1504
10494 - 1504 452
10503 + 1504
10503 + 1504
10514 # 1504
10514 - 1504 472
10524 # 1504
10524 - 1504 482
10526 + 1504
10526 + 1504
10544 # 1504
10544 - 1504 502
10544 # 1504
10544 - 1504 497
10547 + 1504
10547 + 1504
10574 # 1504
10574 - 1504 513
10574 # 1504
10574 - 1504 508
10577 + 1504
10577 + 1504
10604 # 1504
10604 - 1504 538
10604 # 1504
10604 - 1504 517
10605 # 1504
10605 - 1504 479
10605 # 1504
10605 - 1504 479
10614 # 1504
10614 - 1504 488
10615 + 1504
10615 + 1504
10615 + 1504
10615 + 1504
10615 + 1504
10615 + 1504
10624 # 1504
10624 - 1504 498
10638 # 1504
10638 - 1504 480
10641 + 1504
10641 + 1504
10644 # 1504
10644 - 1504 466
10654 # 1504
10654 - 1504 476
10657 + 1504
10657 + 1504
10664 # 1504
10664 - 1504 486
10664 # 1504
10664 - 1504 477
10668 + 1504
10668 + 1504
10674 # 1504
10674 - 1504 475
10684 # 1504
10684 - 1504 485
10689 + 1504
10689 + 1504
10689 + 1504
10694 # 1504
10694 - 1504 479
10705 # 1504
10705 - 1504 488
10709 + 1504
10709 + 1504
10714 # 1504
10714 - 1504 447
10724 # 1504
10724 - 1504 445
10724 # 1504
10724 - 1504 445
10732 + 1504
10732 + 1504
10734 # 1504
10734 - 1504 455
10735 + 1504
10735 + 1504
10744 # 1504
10744 - 1504 317
10754 # 1504
10754 - 1504 327
10757 + 1504
10757 + 1504
10804 # 1504
10804 - 1504 377
10814 # 1504
10814 - 1504 387
10814 # 1504
10814 - 1504 387
10819 + 1504
10819 + 1504
10825 # 1504
10825 - 1504 398
10825 # 1504
10825 - 1504 398
10826 + 1504
10826 + 1504
10872 + 1504
10872 + 1504
10874 # 1504
10874 - 1504 447
10877 + 1504
10884 # 1504
10884 - 1504 457
10894 # 1504
10894 - 1504 467
10894 # 1504
10894 - 1504 467
10895 # 1504
10895 - 1504 468
10895 + 1504
10901 + 1504
10901 + 1504
10901 + 1504
10904 # 1504
10904 - 1504 477
10914 # 1504
10914 - 1504 487
10921 + 1504
10921 + 1504
10924 # 1504
10924 - 1504 497
10927 + 1504
10927 + 1504
10934 # 1504
10934 - 1504 507
10938 + 1504
10984 # 1504
10984 - 1504 537
10984 # 1504
10984 - 1504 537
10984 # 1504
10984 - 1504 496
10985 # 1504
10985 - 1504 497
10986 + 1504
10986 + 1504
10986 + 1504
11014 # 1504
11014 - 1504 511
11016 + 1504
11017 + 1504
11034 # 1504
11034 - 1504 531
11034 # 1504
11034 - 1504 508
11034 # 1504
11034 - 1504 508
11035 # 1504
11035 - 1504 488
11040 + 1504
11040 + 1504
11040 + 1504
11040 + 1504
11044 # 1504
11044 - 1504 497
11047 + 1504
11047 + 1504
11054 # 1504
11054 - 1504 477
11058 + 1504
11064 # 1504
11064 - 1504 487
11069 + 1504
11114 # 1504
11114 - 1504 499
11115 # 1504
11115 - 1504 500
11115 # 1504
11115 - 1504 500
11115 # 1504
11115 - 1504 500
11115 # 1504
11115 - 1504 500
11118 + 1504
11118 + 1504
11118 + 1504
11118 + 1504
11118 + 1504
11125 # 1504
11125 - 1504 510
11134 # 1504
11134 - 1504 493
11134 + 1504
11134 + 1504
11136 + 1504
11144 # 1504
11144 - 1504 503
11145 # 1504
11145 - 1504 488
11147 + 1504
11154 # 1504
11154 - 1504 497
11157 + 1504
11157 + 1504
11164 # 1504
11164 - 1504 496
11174 # 1504
11174 - 1504 506
11175 + 1504
11177 + 1504
11184 # 1504
11184 - 1504 495
11188 + 1504
11188 + 1504
11194 # 1504
11194 - 1504 505
11194 # 1504
11194 - 1504 505
11206 + 1504
11208 # 1504
11208 - 1504 499
11214 # 1504
11214 - 1504 505
11227 + 1504
11227 + 1504
11264 # 1504
11264 - 1504 532
11274 # 1504
11274 - 1504 542
11274 # 1504
11274 - 1504 539
11281 + 1504
11281 + 1504
11281 + 1504
11281 + 1504
11294 # 1504
11294 - 1504 559
11294 # 1504
11294 - 1504 537
11295 # 1504
11295 - 1504 538
11299 + 1504
11299 + 1504
11299 + 1504
11304 # 1504
11304 - 1504 485
11306 + 1504
11306 + 1504
11314 # 1504
11314 - 1504 495
11316 + 1504
11324 # 1504
11324 - 1504 498
11330 + 1504
11334 # 1504
11334 - 1504 508
11334 # 1504
11334 - 1504 462
11337 + 1504
11344 # 1504
11344 - 1504 472
11346 + 1504
11346 + 1504
11354 # 1504
11354 - 1504 477
11357 + 1504
11405 # 1504
11405 - 1504 510
11405 # 1504
11405 - 1504 504
11406 # 1504
11406 - 1504 505
11415 + 1504
11415 + 1504
11415 + 1504
11434 # 1504
11434 - 1504 533
11434 # 1504
11434 - 1504 513
11446 + 1504
11446 + 1504
11454 # 1504
11454 - 1504 533
11454 # 1504
11454 - 1504 527
11456 # 1504
11456 - 1504 529
11458 + 1504
11458 + 1504
11458 + 1504
11458 + 1504
11464 # 1504
11464 - 1504 526
11467 + 1504
11514 # 1504
11514 - 1504 528
11514 # 1504
11514 - 1504 528
11514 # 1504
11514 - 1504 528
11515 + 1504
11521 + 1504
11534 # 1504
11534 - 1504 518
11534 # 1504
11534 - 1504 517
11534 # 1504
11534 - 1504 494
11536 + 1504
11536 + 1504
11536 + 1504
11536 + 1504
11544 # 1504
11544 - 1504 504
11548 + 1504
11548 + 1504
11554 # 1504
11554 - 1504 514
11554 # 1504
11554 - 1504 514
11558 + 1504
11564 # 1504
11564 - 1504 517
11574 # 1504
11574 - 1504 527
11574 + 1504
11574 + 1504
11577 + 1504
11584 # 1504
11584 - 1504 526
11596 + 1504
11634 # 1504
11634 - 1504 565
11634 # 1504
11634 - 1504 516
11635 # 1504
11635 - 1504 517
11635 # 1504
11635 - 1504 517
11635 # 1504
11635 - 1504 517
11641 + 1504
11641 + 1504
11641 + 1504
11641 + 1504
11641 + 1504
11644 # 1504
11644 - 1504 526
11649 + 1504
11649 + 1504
11654 # 1504
11654 - 1504 520
11656 + 1504
11664 # 1504
11664 - 1504 530
11666 + 1504
11673 # 1504
11673 - 1504 537
11674 # 1504
11674 - 1504 527
11684 # 1504
11684 - 1504 527
11689 + 1504
11689 + 1504
11689 + 1504
11694 # 1504
11694 - 1504 537
11697 + 1504
11704 # 1504
11704 - 1504 529
11708 + 1504
11714 # 1504
11714 - 1504 537
11716 + 1504
11764 # 1504
11764 - 1504 576
11764 # 1504
11764 - 1504 576
11774 # 1504
11774 - 1504 547
11774 # 1504
11774 - 1504 547
11775 + 1504
11775 + 1504
11775 + 1504
11776 + 1504
11776 + 1504
11794 # 1504
11794 - 1504 513
11798 + 1504
11799 # 1504
11799 - 1504 518
11844 # 1504
11844 - 1504 563
11844 # 1504
11844 - 1504 563
11854 # 1504
11854 - 1504 555
11854 # 1504
11854 - 1504 555
11855 # 1504
11855 - 1504 556
11856 + 1504
11856 + 1504
11856 + 1504
11858 + 1504
11865 # 1504
11865 - 1504 559
11874 # 1504
11874 - 1504 568
11876 + 1504
11884 # 1504
11884 - 1504 568
11884 # 1504
11884 - 1504 554
11887 + 1504
11887 + 1504
11894 # 1504
11894 - 1504 557
11944 # 1504
11944 - 1504 598
11944 # 1504
11944 - 1504 587
11945 # 1504
11945 - 1504 530
11947 + 1504
11947 + 1504
11974 # 1504
11974 - 1504 559
11974 # 1504
11974 - 1504 559
11984 + 1504
11984 + 1504
11995 # 1504
11995 - 1504 549
11995 # 1504
11995 - 1504 549
11996 # 1504
11996 - 1504 538
12010 + 1504
12010 + 1504
12044 # 1504
12044 - 1504 586
12054 # 1504
12054 - 1504 596
12054 # 1504
12054 - 1504 587
12054 # 1504
12054 - 1504 539
12055 # 1504
12055 - 1504 534
12063 + 1504
12063 + 1504
12063 + 1504
12064 # 1504
12064 - 1504 528
12067 + 1504
12074 # 1504
12074 - 1504 538
12077 + 1504
12124 # 1504
12124 - 1504 588
12124 # 1504
12124 - 1504 576
12125 # 1504
12125 - 1504 567
12125 # 1504
12125 - 1504 551
12125 # 1504
12125 - 1504 551
12127 + 1504
12127 + 1504
12127 + 1504
12134 # 1504
12134 - 1504 557
12138 + 1504
12144 # 1504
12144 - 1504 548
12145 + 1504
12154 # 1504
12154 - 1504 513
12164 # 1504
12164 - 1504 523
12164 # 1504
12164 - 1504 523
12174 # 1504
12174 - 1504 533
12178 + 1504
12178 + 1504
12184 # 1504
12184 - 1504 543
12194 # 1504
12194 - 1504 545
12196 + 1504
12204 # 1504
12204 - 1504 555
12214 # 1504
12214 - 1504 558
12214 # 1504
12214 - 1504 548
12216 + 1504
12216 + 1504
12216 + 1504
12224 # 1504
12224 - 1504 535
12227 + 1504
12234 # 1504
12234 - 1504 545
12244 # 1504
12244 - 1504 555
12250 + 1504
12250 + 1504
12294 # 1504
12294 - 1504 597
12295 # 1504
12295 - 1504 587
12295 # 1504
12295 - 1504 520
12295 # 1504
12295 - 1504 520
12296 + 1504
12298 + 1504
12298 + 1504
12298 + 1504
12298 + 1504
12300 # 1504
12300 - 1504 525
12303 + 1504
12304 # 1504
12304 - 1504 528
12307 + 1504
12354 # 1504
12354 - 1504 578
12354 # 1504
12354 - 1504 556
12355 # 1504
12355 - 1504 499
12355 # 1504
12355 - 1504 499
12356 + 1504
12356 + 1504
12357 + 1504
12357 + 1504
12357 + 1504
12384 # 1504
12384 - 1504 526
12386 + 1504
12405 # 1504
12405 - 1504 529
12405 # 1504
12405 - 1504 518
12413 + 1504
12413 + 1504
12434 # 1504
12434 - 1504 547
12436 + 1504
12454 # 1504
12454 - 1504 507
12454 # 1504
12454 - 1504 507
12456 + 1504
12456 + 1504
12464 # 1504
12464 - 1504 480
12466 # 1504
12466 - 1504 482
12467 + 1504
12471 + 1504
12474 # 1504
12474 - 1504 464
12477 + 1504
12484 # 1504
12484 - 1504 474
12493 + 1504
12494 # 1504
12494 - 1504 431
12497 + 1504
12504 # 1504
12504 - 1504 441
12504 # 1504
12504 - 1504 441
12508 + 1504
12508 + 1504
12514 # 1504
12514 - 1504 447
12516 + 1504
12524 # 1504
12524 - 1504 447
12534 # 1504
12534 - 1504 407
12534 + 1504
12536 + 1504
12544 # 1504
12544 - 1504 417
12547 + 1504
12594 # 1504
12594 - 1504 467
12594 # 1504
12594 - 1504 456
12594 # 1504
12594 - 1504 449
12595 # 1504
12595 - 1504 417
12595 # 1504
12595 - 1504 417
12597 + 1504
12597 + 1504
12597 + 1504
12597 + 1504
12597 + 1504
12604 # 1504
12604 - 1504 408
12607 + 1504
12614 # 1504
12614 - 1504 398
12624 # 1504
12624 - 1504 408
12624 # 1504
12624 - 1504 408
12625 + 1504
12625 + 1504
12627 + 1504
12634 # 1504
12634 - 1504 407
12644 # 1504
12644 - 1504 394
12649 + 1504
12649 + 1504
12654 # 1504
12654 - 1504 404
12660 + 1504
12704 # 1504
12704 - 1504 408
12705 # 1504
12705 - 1504 407
12705 # 1504
12705 - 1504 407
12705 # 1504
12705 - 1504 407
12707 + 1504
12707 + 1504
12707 + 1504
12707 + 1504
12734 # 1504
12734 - 1504 436
12737 + 1504
12754 # 1504
12754 - 1504 451
12754 # 1504
12754 - 1504 447
12755 # 1504
12755 - 1504 399
12755 # 1504
12755 - 1504 399
12764 # 1504
12764 - 1504 407
12768 + 1504
12768 + 1504
12768 + 1504
12774 # 1504
12774 - 1504 417
12777 + 1504
12784 # 1504
12784 - 1504 427
12794 # 1504
12794 - 1504 408
12797 + 1504
12808 # 1504
12808 - 1504 395
12812 + 1504
12814 # 1504
12814 - 1504 401
12814 # 1504
12814 - 1504 378
12824 # 1504
12824 - 1504 368
12830 + 1504
12830 + 1504
12834 # 1504
12834 - 1504 378
12844 # 1504
12844 - 1504 377
12846 + 1504
12894 # 1504
12894 - 1504 423
12894 # 1504
12894 - 1504 417
12894 # 1504
12894 - 1504 401
12896 # 1504
12896 - 1504 399
12897 + 1504
12897 + 1504
12900 + 1504
12924 # 1504
12924 - 1504 416
12924 # 1504
12924 - 1504 416
12940 + 1504
12954 # 1504
12954 - 1504 438
12954 # 1504
12954 - 1504 420
12955 # 1504
12955 - 1504 419
12955 # 1504
12955 - 1504 408
12956 + 1504
12956 + 1504
12965 # 1504
12965 - 1504 368
12970 + 1504
12970 + 1504
12974 # 1504
12974 - 1504 377
12984 # 1504
12984 - 1504 387
12987 + 1504
12994 # 1504
12994 - 1504 397
12996 + 1504
13004 # 1504
13004 - 1504 407
13004 # 1504
13004 - 1504 397
13012 + 1504
13014 # 1504
13014 - 1504 389
13024 # 1504
13024 - 1504 399
13025 + 1504
13034 # 1504
13034 - 1504 407
13037 + 1504
13044 # 1504
13044 - 1504 395
13054 # 1504
13054 - 1504 405
13054 + 1504
13064 # 1504
13064 - 1504 404
13064 # 1504
13064 - 1504 357
13069 + 1504
13074 # 1504
13074 - 1504 367
13076 + 1504
13123 + 52
13125 # 1504
13125 - 1504 418
13128 + 1504
13134 # 1504
13134 - 1504 427
13134 # 1504
13134 - 1504 397
13136 + 1504
13154 # 1504
13154 - 1504 386
13154 # 1504
13154 - 1504 386
13157 + 1504
13157 + 1504
13184 # 1504
13184 - 1504 416
13187 + 1504
13187 + 1504
13204 # 1504
13204 - 1504 427
13204 # 1504
13204 - 1504 407
13208 + 1504
13234 # 1504
13234 - 1504 422
13239 + 1504
13239 + 1504
13254 # 1504
13254 - 1504 424
13254 # 1504
13254 - 1504 424
13254 # 1504
13254 - 1504 408
13255 # 1504
13255 - 1504 358
13256 + 1504
13257 + 1504
13257 + 1504
13257 + 1504
13258 + 1504
13264 # 1504
13264 - 1504 367
13267 + 1504
13278 # 1504
13278 - 1504 378
13280 + 1504
13284 # 1504
13284 - 1504 344
13287 + 1504
13294 # 1504
13294 - 1504 338
13294 # 1504
13294 - 1504 338
13304 + 1504
13344 # 1504
13344 - 1504 374
13345 # 1504
13345 - 1504 375
13345 # 1504
